Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
24,-7,3,6,1,-2,-7,2,0,-0.0600586,0.0512695,0.99707,0.8125,-0.6875,-0.4375,91,93,99,14,0,-1,3,0,2,0,3,0.555664,-0.0498047,0.821777,-29.25,45.3125,-52.875,90,53,55
25,-1,25,2,1,1,-4,17,0,-0.0942383,0.0654297,1.00293,-1.75,-1.9375,0.0625,91,93,99,2,-3,0,2,-7,127,3,-3,0.525391,-0.0556641,0.88623,-49.9375,57.0625,-73.875,90,55,53
26,-8,-6,-3,1,3,2,-4,3,-0.0708008,0.0625,0.999023,2.0625,-6.25,0.1875,91,93,99,-6,1,3,9,0,-13,0,0,0.637695,-0.00732422,0.92334,-74.25,81.5,-107.125,90,60,50
27,-5,3,-27,-9,-3,-4,0,-1,-0.0263672,0.0839844,1.06348,4.0625,-2.5625,-0.875,91,93,99,11,-22,-8,51,36,25,6,-5,0.521484,-0.0415039,0.960938,-98.375,109.5,-90.625,89,64,48
28,4,-8,1,-2,0,-1,-3,-2,-0.0820312,0.0292969,1.00244,-4.5625,4.5,-0.4375,91,93,99,8,15,15,-10,12,-1,-14,1,0.578125,0.112305,0.833496,-109.75,131.562,-100.812,88,69,46
29,-3,7,22,11,3,2,-9,-1,-0.117188,0.0527344,0.983887,1,0.5,1.0625,91,93,99,13,63,24,4,7,6,10,8,0.25293,-0.473145,1.01367,-199,90.5,-119.875,83,75,42
30,-16,-24,-30,-15,-3,0,-14,-6,-0.0849609,0.0654297,1.00781,0.75,-2.0625,1.75,91,93,99,48,3,1,23,4,27,6,-4,0.00634766,0.0493164,1.00732,-0.75,23.3125,-54.75,84,76,39
31,-9,-18,-16,-6,-1,1,-7,-2,-0.0439453,0.0605469,1.01807,-1.25,-1,1.5,91,93,99,-50,-44,0,-1,-4,-14,0,-8,0.241211,-0.10498,0.981934,-10,-17.5625,-27.3125,84,75,37
32,-13,10,6,2,1,4,-8,0,-0.0483398,0.0556641,1.01074,-0.4375,-0.5625,1.0625,91,93,99,-33,-9,-6,-5,11,5,14,-3,0.287598,-0.034668,0.915527,30,-23.0625,-10.125,85,74,37
33,-10,3,-16,-4,-3,0,6,-4,-0.0639648,0.0722656,1.01172,0.0625,-1.25,-0.1875,91,93,99,-4,-7,3,4,17,-11,6,8,0.261719,-0.160645,0.918945,16.3125,-9.5625,-7.4375,85,73,37
34,9,-4,14,2,0,-7,-11,-2,-0.0649414,0.0644531,1.0083,-0.5,-1.4375,-0.4375,91,93,99,-23,-1,2,-3,-2,-7,-5,-12,0.214844,-0.0952148,0.862305,25.5625,2.4375,-8.625,86,73,37
35,-9,-3,-8,-7,-2,-2,-1,-1,-0.0795898,0.059082,1.01025,-0.25,-0.875,-0.0625,91,93,99,-8,-21,-7,-4,-1,2,-3,-7,0.202637,-0.0966797,0.847168,25.4375,9.75,-16.9375,86,74,37
36,15,-2,-7,2,-1,4,7,9,-0.0546875,0.0615234,1.01367,0.375,-0.5,-0.6875,91,93,99,8,4,0,1,-3,-28,-18,0,0.173828,0.0112305,0.847656,53.125,12.8125,-34.25,88,74,36
37,-1,-1,9,-6,-2,0,0,-3,-0.0629883,0.0532227,1.00195,-2.375,0.0625,-0.5625,91,93,99,0,-1,-6,-2,-13,2,4,5,0.177734,0.0209961,0.90625,64.5625,21.0625,-56.625,90,76,34
38,12,4,-12,-8,-1,6,-9,-2,-0.0668945,0.0517578,0.996582,-0.6875,-0.5625,0.0625,91,93,99,-10,-14,-6,-21,-38,23,1,1,0.19873,0.0327148,0.993164,68.25,28.5,-66.5,92,77,33
39,-13,6,11,-1,1,-1,7,-1,-0.0766602,0.0541992,0.996582,-3.0625,-0.25,0.1875,91,93,99,-2,-2,-4,-5,-9,5,5,-2,0.141602,0.222168,1.02295,61.875,34.9375,-69.3125,94,80,31
40,21,-54,-32,-5,-6,-12,-10,-3,-0.0507812,0.0717773,1.03369,0.5625,-0.5625,2.75,91,93,99,-6,-5,-8,-1,26,-8,-4,-5,0.196289,0.194336,1.12012,48.5,27.625,-55.4375,96,82,29
41,-13,-7,3,-1,2,5,1,1,-0.074707,0.0507812,1.02393,0,2.625,3.3125,91,93,99,-1,-4,1,-2,-4,7,6,15,0.196777,0.308105,1.06348,24.875,29.125,-42.75,97,84,28
42,-10,26,-8,-2,-2,-4,9,-2,-0.0395508,0.0678711,1.01025,-0.25,1.8125,0.1875,91,93,99,-2,-2,1,1,-3,2,-2,-2,0.284668,0.287109,1.19629,-3.375,38.3125,-25.75,97,85,28
43,1,4,25,5,1,2,-2,-1,-0.0605469,0.0751953,1.00635,-1.8125,1.4375,-0.625,91,93,99,1,0,-3,1,-1,6,6,-7,0.252441,0.164062,1.0127,-15.4375,83.6875,-7.8125,97,88,28
44,6,-7,25,6,-1,-5,-4,-3,-0.0810547,0.046875,1.00098,-2.25,0.6875,-1.1875,91,93,99,-2,-1,0,1,0,7,13,4,0.297852,0.0361328,1.07031,-36.8125,7.8125,13.875,96,87,28
45,6,-1,26,2,-2,-10,-5,2,-0.0722656,0.0644531,1.00488,0.875,-0.625,-0.125,91,93,99,0,-2,0,0,-2,-1,1,-6,-0.0952148,0.52832,0.917969,-7.1875,-4.9375,-9.5625,97,87,28
46,-1,1,9,1,-2,-3,3,-3,-0.074707,0.0615234,1.00879,-0.6875,-0.25,0,91,93,99,1,1,-2,-1,0,0,-1,1,0.0493164,0.154297,1.03271,-40.3125,-10.4375,1.8125,96,87,28
47,10,19,-15,-5,-3,-2,9,-1,-0.0668945,0.0463867,1.00537,-0.4375,-0.1875,1,91,93,99,0,-2,-1,-1,1,-1,-4,0,0.0180664,0.25,1.01074,-1.8125,-4,2.375,96,87,28
48,-3,-3,15,-5,-3,-4,-10,-2,-0.0629883,0.0629883,1.01172,0.3125,-0.1875,0.5625,91,93,99,-3,-1,-1,-2,-1,1,-1,-1,0.0551758,0.213867,0.994629,-3.375,-5.625,1.3125,96,86,28
49,23,-48,-12,-2,-2,-9,5,-1,-0.0722656,0.0722656,1.01172,0.3125,0.0625,0.8125,91,93,99,0,-1,-2,0,-1,-4,4,7,0.0639648,0.22998,0.98584,-5.5,-3.625,-0.875,96,86,28
50,-1,14,7,1,-1,-2,2,0,-0.0717773,0.0615234,1.00391,-1.125,0.0625,0.3125,91,93,99,-1,-2,0,-2,-3,-3,-4,0,0.0571289,0.201172,1.00879,-5.4375,-2.4375,-0.5625,95,86,28
